4.364428613011135383e+00,5.472820377276208959e+00,-1.052631578947368496e+01,-1.667107688263058662e-03,-2.090343507006764412e-03,2.107309643179178238e-03
1.557646537694201250e+00,6.824495385272765446e+00,-1.052631578947368496e+01,-5.950431805104017258e-04,-2.606673864647746086e-03,2.107311040163040161e-03
-1.557646537694200362e+00,6.824495385272765446e+00,-1.052631578947368496e+01,5.948790931142866611e-04,-2.606708789244294167e-03,2.107312669977545738e-03
-4.364428613011134495e+00,5.472820377276208959e+00,-1.052631578947368496e+01,1.666971016675233841e-03,-2.090454334393143654e-03,2.107312437146902084e-03
-6.306782075316933245e+00,3.037186173822907787e+00,-1.052631578947368496e+01,2.408903790637850761e-03,-1.160158077254891396e-03,2.107312669977545738e-03
-7.000000000000000000e+00,8.572527594031472204e-16,-1.052631578947368496e+01,2.673721173778176308e-03,-8.679398888489231467e-08,2.107308711856603622e-03
-6.306782075316934133e+00,-3.037186173822906010e+00,-1.052631578947368496e+01,2.408984350040555000e-03,1.160009298473596573e-03,2.107309876009821892e-03
-4.364428613011136271e+00,-5.472820377276208070e+00,-1.052631578947368496e+01,1.667104777880012989e-03,2.090343274176120758e-03,2.107313834130764008e-03
-1.557646537694202138e+00,-6.824495385272765446e+00,-1.052631578947368496e+01,5.950414342805743217e-04,2.606668509542942047e-03,2.107308479025959969e-03
1.557646537694199473e+00,-6.824495385272765446e+00,-1.052631578947368496e+01,-5.948764737695455551e-04,2.606705296784639359e-03,2.107309876009821892e-03
4.364428613011133606e+00,-5.472820377276208959e+00,-1.052631578947368496e+01,-1.666969736106693745e-03,2.090453170239925385e-03,2.107311971485614777e-03
6.306782075316933245e+00,-3.037186173822908231e+00,-1.052631578947368496e+01,-2.408905420452356339e-03,1.160164596512913704e-03,2.107316162437200546e-03
7.000000000000000000e+00,-1.714505518806294441e-15,-1.052631578947368496e+01,-2.673723502084612846e-03,8.624647307442501187e-08,2.107312902808189392e-03
6.800000000000001599e+00,1.177794549146836545e+01,-1.052631578947368496e+01,-5.618932191282510757e-04,-9.731541504152119160e-04,9.907347703119739890e-05
1.421587100440089957e+00,1.352549777700851585e+01,-1.052631578947368496e+01,-1.174968056147918105e-04,-1.117565669119358063e-03,9.907483763527125120e-05
-4.202631123499283916e+00,1.293436862161408918e+01,-1.052631578947368496e+01,3.472158277872949839e-04,-1.068736775778234005e-03,9.907294588629156351e-05
-9.100176246480467412e+00,1.010676962649256438e+01,-1.052631578947368496e+01,7.518915226683020592e-04,-8.351129363290965557e-04,9.907440107781440020e-05
-1.242421822393936992e+01,5.531618345830885630e+00,-1.052631578947368496e+01,1.026558224111795425e-03,-4.570901510305702686e-04,9.907358617056161165e-05
-1.359999999999999964e+01,1.665519646840400224e-15,-1.052631578947368496e+01,1.123723573982715607e-03,-3.562445272109471262e-08,9.907255298458039761e-05
-1.242421822393937525e+01,-5.531618345830877637e+00,-1.052631578947368496e+01,1.026586047373712063e-03,4.570281307678669691e-04,9.907483763527125120e-05
-9.100176246480479847e+00,-1.010676962649255373e+01,-1.052631578947368496e+01,7.519468199461698532e-04,8.350663119927048683e-04,9.907386265695095062e-05
-4.202631123499286581e+00,-1.293436862161408740e+01,-1.052631578947368496e+01,3.472825337667018175e-04,1.068713027052581310e-03,9.907477215165272355e-05
1.421587100440080631e+00,-1.352549777700851763e+01,-1.052631578947368496e+01,-1.174255739897489548e-04,1.117573236115276814e-03,9.907219646265730262e-05
6.799999999999990941e+00,-1.177794549146837078e+01,-1.052631578947368496e+01,-5.618305294774472713e-04,9.731910540722310543e-04,9.907192725222557783e-05
1.100263112349927574e+01,-7.993879431177646211e+00,-1.052631578947368496e+01,-9.090913226827979088e-04,6.605387316085398197e-04,9.907402272801846266e-05
1.330280736997975488e+01,-2.827598995121534120e+00,-1.052631578947368496e+01,-1.099159824661910534e-03,2.336697652935981750e-04,9.907365893013775349e-05
1.330280736997975843e+01,2.827598995121515468e+00,-1.052631578947368496e+01,-1.099175191484391689e-03,-2.335997705813497305e-04,9.907396452035754919e-05
1.100263112349929351e+01,7.993879431177620454e+00,-1.052631578947368496e+01,-9.091307292692363262e-04,-6.604805239476263523e-04,9.907227649819105864e-05
6.800000000000006928e+00,1.177794549146836189e+01,-1.052631578947368496e+01,-5.618932191282510757e-04,-9.731541504152119160e-04,9.907347703119739890e-05
-1.009999999999999432e+01,1.749371315644566138e+01,-1.052631578947368496e+01,2.049424510914832354e-04,-3.549978428054600954e-04,-1.191497285617515445e-04
-1.602573747388294834e+01,1.229698086597616147e+01,-1.052631578947368496e+01,3.251944726798683405e-04,-2.495468652341514826e-04,-1.191482006106525660e-04
-1.951170169103917829e+01,5.228144711070924266e+00,-1.052631578947368496e+01,3.959381720051169395e-04,-1.061049333657138050e-04,-1.191490737255662680e-04
-2.002718619975097170e+01,-2.636629082845036720e+00,-1.052631578947368496e+01,4.064025997649878263e-04,5.349118509911932051e-05,-1.191486953757703304e-04
-1.749371315644566494e+01,-1.009999999999999432e+01,-1.052631578947368496e+01,3.549970570020377636e-04,2.049429022008553147e-04,-1.191471092170104384e-04
-1.229698086597616147e+01,-1.602573747388294478e+01,-1.052631578947368496e+01,2.495460503268986940e-04,3.251942398492246866e-04,-1.191501214634627104e-04
-5.228144711070916273e+00,-1.951170169103917829e+01,-1.052631578947368496e+01,1.061047878465615213e-04,3.959369787480682135e-04,-1.191474293591454625e-04
2.636629082845035388e+00,-2.002718619975097170e+01,-1.052631578947368496e+01,-5.349083949113264680e-05,4.064036183990538120e-04,-1.191487681353464723e-04
1.009999999999998543e+01,-1.749371315644566849e+01,-1.052631578947368496e+01,-2.049424947472289205e-04,3.549978428054600954e-04,-1.191504125017672777e-04
1.602573747388294478e+01,-1.229698086597616147e+01,-1.052631578947368496e+01,-3.251942980568856001e-04,2.495474764145910740e-04,-1.191473493236117065e-04
1.951170169103917829e+01,-5.228144711070918049e+00,-1.052631578947368496e+01,-3.959377354476600885e-04,1.061050497810356319e-04,-1.191487826872617006e-04
2.002718619975097525e+01,2.636629082845016292e+00,-1.052631578947368496e+01,-4.064039385411888361e-04,-5.349080674932338297e-05,-1.191480696434155107e-04
1.749371315644566849e+01,1.009999999999998543e+01,-1.052631578947368496e+01,-3.549977263901382685e-04,-2.049433533102273941e-04,-1.191486153402365744e-04
1.229698086597616324e+01,1.602573747388294478e+01,-1.052631578947368496e+01,-2.495462831575423479e-04,-3.251951129641383886e-04,-1.191474002553150058e-04
5.228144711070918937e+00,1.951170169103917829e+01,-1.052631578947368496e+01,-1.061046204995363951e-04,-3.959386958740651608e-04,-1.191458868561312556e-04
-2.636629082845015404e+00,2.002718619975097525e+01,-1.052631578947368496e+01,5.349095590645447373e-05,-4.064041713718324900e-04,-1.191502378787845373e-04
-1.009999999999998366e+01,1.749371315644566849e+01,-1.052631578947368496e+01,2.049424510914832354e-04,-3.549978428054600954e-04,-1.191497285617515445e-04
-2.679999999999999716e+01,3.282053421714906230e-15,-1.052631578947368496e+01,1.684633461991325021e-04,-5.264496394374873489e-09,-9.867470362223684788e-05
-2.499025574803673777e+01,-9.681276653815691802e+00,-1.052631578947368496e+01,1.570900494698435068e-04,6.085128188715316355e-05,-9.867562766885384917e-05
-1.980543898151366022e+01,-1.805504324972773134e+01,-1.052631578947368496e+01,1.245002495124936104e-04,1.134892954723909497e-04,-9.867567132459953427e-05
-1.194578793481121792e+01,-2.399037620831566997e+01,-1.052631578947368496e+01,7.509568968089297414e-05,1.508005661889910698e-04,-9.867557673715054989e-05
-2.472792033616491025e+00,-2.668567592470692418e+01,-1.052631578947368496e+01,1.554919435875490308e-05,1.677450927672907710e-04,-9.867612970992922783e-05
7.334168133931817657e+00,-2.577692723703154698e+01,-1.052631578947368496e+01,-4.609710958902724087e-05,1.620342663954943419e-04,-9.867597691481932998e-05
1.615060825496406238e+01,-2.138686169111042190e+01,-1.052631578947368496e+01,-1.015178131638094783e-04,1.344404736300930381e-04,-9.867470362223684788e-05
2.278581923755364969e+01,-1.410838196511314457e+01,-1.052631578947368496e+01,-1.432282733730971813e-04,8.868919394444674253e-05,-9.867439803201705217e-05
2.634367907152856603e+01,-4.924487077484076991e+00,-1.052631578947368496e+01,-1.655947125982493162e-04,3.096051295869983733e-05,-9.867505286820232868e-05
2.634367907152856958e+01,4.924487077484063668e+00,-1.052631578947368496e+01,-1.655969826970249414e-04,-3.095014471909962595e-05,-9.867490734905004501e-05
2.278581923755365679e+01,1.410838196511313214e+01,-1.052631578947368496e+01,-1.432334538549184799e-04,-8.867985889082774520e-05,-9.867440530797466636e-05
1.615060825496407304e+01,2.138686169111041480e+01,-1.052631578947368496e+01,-1.015266025206074119e-04,-1.344338670605793595e-04,-9.867449989542365074e-05
7.334168133931829203e+00,2.577692723703154343e+01,-1.052631578947368496e+01,-4.610733594745397568e-05,-1.620315597392618656e-04,-9.867496555671095848e-05
-2.472792033616478147e+00,2.668567592470692418e+01,-1.052631578947368496e+01,1.553828406031243503e-05,-1.677455293247476220e-04,-9.867663175100460649e-05
-1.194578793481120549e+01,2.399037620831567708e+01,-1.052631578947368496e+01,7.508603448513895273e-05,-1.508047280367463827e-04,-9.867401968222111464e-05
-1.980543898151366022e+01,1.805504324972773134e+01,-1.052631578947368496e+01,1.244927407242357731e-04,-1.134974663727916777e-04,-9.867423796094954014e-05
-2.499025574803673777e+01,9.681276653815681144e+00,-1.052631578947368496e+01,1.570858585182577372e-04,-6.086107896408066154e-05,-9.867664630291983485e-05
-2.679999999999999716e+01,9.846160265144717902e-15,-1.052631578947368496e+01,1.684633461991325021e-04,-5.264496394374873489e-09,-9.867470362223684788e-05
-1.670000000000001350e+01,-2.892524848640023905e+01,-1.052631578947368496e+01,3.943270712625235319e-05,6.829394988017156720e-05,-6.677483906969428062e-05
-5.799849134075501844e+00,-3.289257895060774217e+01,-1.052631578947368496e+01,1.369664460071362555e-05,7.766243652440607548e-05,-6.677403871435672045e-05
5.799849134075460988e+00,-3.289257895060774928e+01,-1.052631578947368496e+01,-1.369168421661015600e-05,7.766366616124287248e-05,-6.677486817352473736e-05
1.669999999999997797e+01,-2.892524848640026391e+01,-1.052631578947368496e+01,-3.942824696423485875e-05,6.829688209109008312e-05,-6.677382043562829494e-05
2.558588440017385679e+01,-2.146910616353041945e+01,-1.052631578947368496e+01,-6.040934385964646935e-05,5.069299004389904439e-05,-6.677494093310087919e-05
3.138573353424932932e+01,-1.142347278707735825e+01,-1.052631578947368496e+01,-7.410436955979093909e-05,2.697442141652572900e-05,-6.677391502307727933e-05
3.339999999999999858e+01,-8.180640618304319256e-15,-1.052631578947368496e+01,-7.886080129537731409e-05,2.574324753368273377e-09,-6.677462806692346931e-05
3.138573353424934709e+01,1.142347278707731384e+01,-1.052631578947368496e+01,-7.410605758195742965e-05,-2.696963383641559631e-05,-6.677366036456078291e-05
2.558588440017388521e+01,2.146910616353038392e+01,-1.052631578947368496e+01,-6.041249798727221787e-05,-5.068899190519005060e-05,-6.677496276097372174e-05
1.670000000000001705e+01,2.892524848640023905e+01,-1.052631578947368496e+01,-3.943256524507887661e-05,-6.829476478742435575e-05,-6.677403143839910626e-05
5.799849134075476087e+00,3.289257895060774928e+01,-1.052631578947368496e+01,-1.369652272842358798e-05,-7.766248018015176058e-05,-6.677432975266128778e-05
-5.799849134075457435e+00,3.289257895060774928e+01,-1.052631578947368496e+01,1.369167148368433118e-05,-7.766331691527739167e-05,-6.677316559944301844e-05
-1.669999999999997442e+01,2.892524848640026747e+01,-1.052631578947368496e+01,3.942816692870110273e-05,-6.829666381236165762e-05,-6.677464989479631186e-05
-2.558588440017387455e+01,2.146910616353040169e+01,-1.052631578947368496e+01,6.040934385964646935e-05,-5.069252074463292956e-05,-6.677392229903489351e-05
-3.138573353424933998e+01,1.142347278707733516e+01,-1.052631578947368496e+01,7.410396938212215900e-05,-2.697431591514032334e-05,-6.677480996586382389e-05
-3.339999999999999858e+01,1.227096092745647731e-14,-1.052631578947368496e+01,7.886085222708061337e-05,-2.763044903986155987e-09,-6.677371857222169638e-05
-3.138573353424934709e+01,-1.142347278707731029e+01,-1.052631578947368496e+01,7.410576654365286231e-05,2.696982119232416153e-05,-6.677456985926255584e-05
-2.558588440017388876e+01,-2.146910616353038037e+01,-1.052631578947368496e+01,6.041254528099671006e-05,5.068902100902050734e-05,-6.677400961052626371e-05
-1.670000000000004547e+01,-2.892524848640022128e+01,-1.052631578947368496e+01,3.943270712625235319e-05,6.829394988017156720e-05,-6.677483906969428062e-05
7.000000000000000000e+00,0.000000000000000000e+00,-6.315789473684212396e+00,-6.994882132858037949e-03,2.227479853900149465e-07,1.692535122856497765e-03
6.306782075316934133e+00,3.037186173822906898e+00,-6.315789473684212396e+00,-6.302275229245424271e-03,-3.034760244190692902e-03,1.692530000582337379e-03
4.364428613011135383e+00,5.472820377276208959e+00,-6.315789473684212396e+00,-4.361415281891822815e-03,-5.468693561851978302e-03,1.692531164735555649e-03
1.557646537694201250e+00,6.824495385272765446e+00,-6.315789473684212396e+00,-1.556725008413195610e-03,-6.819458212703466415e-03,1.692534307949244976e-03
-1.557646537694200362e+00,6.824495385272765446e+00,-6.315789473684212396e+00,1.556291710585355759e-03,-6.819554138928651810e-03,1.692528254352509975e-03
-4.364428613011134495e+00,5.472820377276208959e+00,-6.315789473684212396e+00,4.361066035926342010e-03,-5.468967836350202560e-03,1.692534540779888630e-03
-6.306782075316933245e+00,3.037186173822907787e+00,-6.315789473684212396e+00,6.302080117166042328e-03,-3.035168396309018135e-03,1.692524645477533340e-03
-7.000000000000000000e+00,8.572527594031472204e-16,-6.315789473684212396e+00,6.994883995503187180e-03,-2.265096554765477777e-07,1.692536752671003342e-03
-6.306782075316934133e+00,-3.037186173822906010e+00,-6.315789473684212396e+00,6.302271503955125809e-03,3.034768858924508095e-03,1.692535122856497765e-03
-4.364428613011136271e+00,-5.472820377276208070e+00,-6.315789473684212396e+00,4.361415281891822815e-03,5.468687042593955994e-03,1.692536054179072380e-03
-1.557646537694202138e+00,-6.824495385272765446e+00,-6.315789473684212396e+00,1.556722214445471764e-03,6.819462869316339493e-03,1.692526275292038918e-03
1.557646537694199473e+00,-6.824495385272765446e+00,-6.315789473684212396e+00,-1.556293689645826817e-03,6.819564383476972580e-03,1.692531746812164783e-03
4.364428613011133606e+00,-5.472820377276208959e+00,-6.315789473684212396e+00,-4.361066501587629318e-03,5.468959454447031021e-03,1.692530466243624687e-03
6.306782075316933245e+00,-3.037186173822908231e+00,-6.315789473684212396e+00,-6.302075926214456558e-03,3.035164903849363327e-03,1.692531863227486610e-03
7.000000000000000000e+00,-1.714505518806294441e-15,-6.315789473684212396e+00,-6.994882132858037949e-03,2.227479853900149465e-07,1.692535122856497765e-03
6.800000000000001599e+00,1.177794549146836545e+01,-6.315789473684212396e+00,-6.717598298564553261e-04,-1.163437613286077976e-03,-5.432983743958175182e-04
1.421587100440089957e+00,1.352549777700851585e+01,-6.315789473684212396e+00,-1.404705399181693792e-04,-1.336084795184433460e-03,-5.432951147668063641e-04
-4.202631123499283916e+00,1.293436862161408918e+01,-6.315789473684212396e+00,4.151081084273755550e-04,-1.277706818655133247e-03,-5.433014011941850185e-04
-9.100176246480467412e+00,1.010676962649256438e+01,-6.315789473684212396e+00,8.989105699583888054e-04,-9.984039934352040291e-04,-5.433005280792713165e-04
-1.242421822393936992e+01,5.531618345830885630e+00,-6.315789473684212396e+00,1.227281754836440086e-03,-5.464671412482857704e-04,-5.433001206256449223e-04
-1.359999999999999964e+01,1.665519646840400224e-15,-6.315789473684212396e+00,1.343446318060159683e-03,-4.306775736040435731e-08,-5.432985490188002586e-04
-1.242421822393937525e+01,-5.531618345830877637e+00,-6.315789473684212396e+00,1.227319589816033840e-03,5.463905399665236473e-04,-5.432990146800875664e-04
-9.100176246480479847e+00,-1.010676962649255373e+01,-6.315789473684212396e+00,8.989732014015316963e-04,9.983471827581524849e-04,-5.432997131720185280e-04
-4.202631123499286581e+00,-1.293436862161408740e+01,-6.315789473684212396e+00,4.151887842454016209e-04,1.277682022191584110e-03,-5.432976176962256432e-04
1.421587100440080631e+00,-1.352549777700851763e+01,-6.315789473684212396e+00,-1.403861970175057650e-04,1.336092595010995865e-03,-5.433003534562885761e-04
6.799999999999990941e+00,-1.177794549146837078e+01,-6.315789473684212396e+00,-6.716866628266870975e-04,1.163480686955153942e-03,-5.432997131720185280e-04
